Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
112;250;166;668.86285;148.14197;1.6711704;0.22713634;-0.0;0.0
112;250;167;675.2913;142.28056;1.8456376;0.107941456;-0.0;0.0
112;250;169;666.16284;140.06842;1.4282982;0.13215145;-0.0;0.0
112;250;170;674.27765;134.26128;1.9597055;-0.18958919;-0.0;0.0
112;250;178;684.5921;121.19302;1.3387586;-0.32720876;-0.0;0.0
112;250;179;676.5513;148.86661;1.6572205;0.15081264;0.0;-0.0
112;250;180;660.09357;130.59576;1.9362745;-0.4061528;0.0;-0.0
112;250;184;660.96857;111.19842;1.4937638;-0.80544347;0.0;-0.0
112;250;185;678.06647;160.52739;1.5643901;0.34516656;-0.0;0.0
112;250;187;685.68207;149.69469;1.5591693;0.10649307;0.0;-0.0
112;250;190;670.0607;119.68087;1.8088713;-0.6532464;0.0;-0.0
112;250;193;673.38354;154.00296;1.6963131;0.25189808;-0.0;0.0
112;250;194;680.20197;136.3535;1.9122951;-0.28315133;0.0;-0.0
112;250;197;670.277;102.13039;1.3237524;-0.66025466;0.0;-0.0
112;250;198;665.17535;105.55788;1.6094282;-0.80694056;0.0;0.0
112;250;199;675.0053;106.52385;1.703175;-0.58157796;0.0;-0.0
112;250;200;673.2582;159.94156;1.560527;0.31420925;-0.0;0.0
112;250;201;663.16187;115.898834;1.3876959;-0.68090504;0.0;-0.0
112;250;202;661.3756;107.33928;1.1682397;-0.7159234;0.0;-0.0
112;250;209;662.1706;98.256256;1.3276962;-0.8538876;-0.0;-0.0
112;250;214;701.3133;135.17531;1.8604851;-0.12186073;-0.0;0.0
112;250;219;683.8231;110.522736;1.8435607;-0.51750267;-0.0;-0.0
112;250;222;666.4594;101.33488;1.0678972;-0.6645721;0.0;-0.0
112;250;226;654.06287;102.710556;1.3273839;-0.7922615;0.0;-0.0
112;250;231;665.7942;147.51875;1.6095284;0.2321016;-0.0;0.0
112;250;232;685.4535;165.51675;1.3344429;0.40369254;0.0;0.0
112;250;233;671.62274;110.21276;1.6513046;-0.5386764;0.0;0.0
112;250;234;658.2378;95.23702;0.9517821;-0.73240197;-0.0;0.0
112;250;239;678.28284;154.03883;1.1600037;0.21647793;0.0;-0.0
112;250;240;685.0185;140.95093;1.9082583;0.023207499;-0.0;0.0
112;250;243;660.94574;101.33413;1.3792323;-0.82422745;-0.0;-0.0
113;250;0;684.338;126.91701;1.9495361;-0.29503015;-0.0;0.0
113;250;3;691.0612;133.62021;1.4688075;-0.064077035;-0.0;0.0
113;250;30;656.9655;90.96918;1.1046603;-0.81629163;-0.0;0.0
113;250;40;697.28735;163.34923;1.6083838;0.31160927;0.0;-0.0
113;250;50;687.5351;91.319786;0.86296153;-0.6573474;-0.0;0.0
113;250;58;702.2232;111.5125;1.5996891;-0.62695116;0.0;-0.0
113;250;59;666.59894;121.68524;1.7167573;-0.50452405;0.0;0.0
113;250;66;659.03235;122.347664;1.5608338;-0.7202405;-0.0;-0.0
113;250;70;672.5624;141.19353;1.5730433;0.1207578;-0.0;0.0
113;250;83;671.13403;129.90176;1.9559169;-0.25901088;0.0;0.0
113;250;93;655.5101;111.28898;1.3221903;-0.772988;-0.0;-0.0
113;250;95;675.58514;126.54599;1.9379338;-0.37170103;-0.0;-0.0
113;250;105;676.5666;114.377785;1.9131396;-0.4423149;-0.0;-0.0
113;250;109;661.596;117.684074;1.51824;-0.76539123;-0.0;-0.0
113;250;113;663.04236;128.97311;1.8983028;-0.46936938;-0.0;-0.0
113;250;128;664.6402;120.95976;1.7513047;-0.68639;-0.0;-0.0
113;250;146;661.87946;127.026276;1.8130934;-0.5381427;-0.0;-0.0
113;250;148;663.8747;84.22503;0.9206914;-0.7922481;0.0;-0.0
113;250;161;659.06555;112.82971;1.4161004;-0.80095196;-0.0;-0.0
113;250;163;678.63196;120.39787;1.9348933;-0.39125875;-0.0;-0.0
113;250;165;666.6049;139.46371;1.8692088;0.025215272;0.0;0.0
113;250;166;670.5328;148.37369;1.6699249;0.23171368;-0.0;0.0
113;250;167;677.1403;142.39098;1.8489715;0.11041053;0.0;0.0
113;250;169;667.5918;140.21729;1.4289278;0.1488598;0.0;0.0
113;250;170;676.23303;134.0806;1.9553691;-0.18067655;-0.0;0.0
113;250;177;662.2593;133.6552;1.9111928;-0.12727657;-0.0;0.0
113;250;178;685.97345;120.85552;1.3813405;-0.3375032;0.0;-0.0
113;250;179;678.2301;149.01152;1.6788287;0.14490823;0.0;-0.0
113;250;180;662.0447;130.20209;1.9511036;-0.3936814;0.0;0.0
113;250;181;664.6869;143.23184;1.6545388;0.18895946;-0.0;0.0
113;250;184;662.46246;110.39034;1.4938983;-0.80807143;0.0;-0.0
113;250;185;679.6244;160.87657;1.5579219;0.3491853;-0.0;0.0
113;250;187;687.26935;149.79634;1.5872934;0.10164744;0.0;-0.0
113;250;190;671.87897;119.02832;1.8182408;-0.65255;0.0;0.0
113;250;192;663.24133;137.72026;1.8639472;-0.021941647;-0.0;0.0
113;250;193;675.0742;154.25859;1.6906589;0.2556242;-0.0;0.0
113;250;194;681.855;136.12733;1.6530261;-0.22616945;-0.0;0.0
113;250;197;671.6313;101.46657;1.3542975;-0.66381776;0.0;-0.0
113;250;198;666.52106;104.85209;1.345711;-0.70579004;-0.0;0.0
113;250;199;676.4297;106.01326;1.4243892;-0.5105863;-0.0;0.0
113;250;200;674.8095;160.25941;1.5513173;0.31785893;-0.0;0.0
113;250;201;664.5636;115.208405;1.4017181;-0.6904269;0.0;-0.0
113;250;202;662.55414;106.61422;1.1785194;-0.72505665;0.0;-0.0
113;250;209;663.488;97.40286;1.3173782;-0.8533941;-0.0;0.0
113;250;214;703.16693;135.07045;1.8536607;-0.10486444;-0.0;0.0
113;250;219;685.37213;110.07072;1.5489862;-0.45202035;-0.0;0.0
113;250;222;667.5533;100.66155;1.0939023;-0.6733236;0.0;-0.0
113;250;226;655.3964;101.916214;1.3335576;-0.7943428;0.0;-0.0
113;250;231;667.3963;147.75691;1.6021389;0.23815915;-0.0;0.0
113;250;232;686.7966;165.92421;1.3430715;0.40745986;0.0;0.0
113;250;233;673.3085;109.67609;1.6857353;-0.536673;0.0;0.0
113;250;234;659.2014;94.496765;0.9635971;-0.7402535;0.0;-0.0
113;250;239;679.48224;154.24155;1.1993934;0.20270589;0.0;-0.0
113;250;240;686.9208;140.98181;1.9022895;0.030886572;-0.0;0.0
113;250;243;662.322;100.50822;1.3763057;-0.82591254;-0.0;-0.0
113;250;249;670.07465;158.34769;1.5801352;0.29870373;0.0;-0.0
114;250;0;686.27893;126.64212;1.9409277;-0.2748905;-0.0;0.0
114;250;3;692.5688;133.55551;1.5075941;-0.064702;0.0;-0.0
114;250;30;657.7774;90.25488;0.8119081;-0.71429807;-0.0;0.0
114;250;40;698.90576;163.66132;1.6184324;0.31208205;0.0;0.0
114;250;50;688.14935;90.75291;0.61422795;-0.5668826;-0.0;0.0
114;250;58;703.81305;110.87018;1.5898376;-0.6423212;-0.0;-0.0
114;250;59;668.0669;121.27261;1.4679288;-0.4126272;-0.0;0.0
114;250;66;660.5855;121.62121;1.5531658;-0.7264584;-0.0;-0.0
114;250;70;673.87134;141.34158;1.3089756;0.14805506;-0.0;0.0
114;250;83;673.1059;129.635;1.9718643;-0.2667733;0.0;-0.0
114;250;93;656.8323;110.512955;1.3222215;-0.7760232;0.0;-0.0
114;250;95;677.52625;126.15396;1.9411125;-0.39202684;0.0;-0.0
114;250;105;678.4661;113.92837;1.8995426;-0.44941652;-0.0;-0.0
114;250;109;663.1082;116.91382;1.5121999;-0.77025574;-0.0;-0.0
114;250;113;664.94183;128.49503;1.8994523;-0.47808567;0.0;-0.0
114;250;114;657.6208;117.406425;1.3736587;-0.7218067;-0.0;-0.0
114;250;128;666.3801;120.26881;1.7399287;-0.69095844;-0.0;-0.0
114;250;131;659.69635;126.00861;1.676944;-0.5773157;-0.0;-0.0
114;250;146;663.6854;126.47731;1.8059413;-0.548966;-0.0;-0.0
114;250;148;664.8108;83.42594;0.93609273;-0.7990875;0.0;-0.0
114;250;161;660.47894;112.02604;1.413377;-0.8036709;-0.0;-0.0
114;250;163;680.5618;119.9942;1.9298874;-0.4036711;-0.0;-0.0
114;250;165;668.4954;139.46724;1.8904904;0.0035220683;0.0;-0.0
114;250;166;672.2007;148.61008;1.6679224;0.23639637;-0.0;0.0
114;250;167;678.99677;142.50041;1.8564742;0.10943957;0.0;-0.0
114;250;169;669.0349;140.37744;1.44314;0.16015747;0.0;0.0
114;250;170;678.1747;133.91353;1.941676;-0.16706702;-0.0;0.0
114;250;177;664.17224;133.53683;1.9129739;-0.11835522;0.0;0.0
114;250;178;687.3955;120.504395;1.4220514;-0.3511299;0.0;-0.0
114;250;179;679.9298;149.15031;1.6996801;0.13879292;0.0;-0.0
114;250;180;663.9915;129.83813;1.9468504;-0.3639453;-0.0;0.0
114;250;181;666.3342;143.4282;1.647312;0.19636929;-0.0;0.0
114;250;184;663.95935;109.57986;1.4968896;-0.8104826;0.0;-0.0
114;250;185;681.1765;161.22968;1.5521195;0.35310444;-0.0;0.0
114;250;187;688.8825;149.89488;1.6131381;0.0985363;0.0;-0.0
114;250;190;673.43115;118.474014;1.5522149;-0.5543093;-0.0;0.0
114;250;192;665.10065;137.70663;1.8593314;-0.013622284;-0.0;0.0
114;250;193;676.7563;154.51848;1.6820675;0.25988066;-0.0;0.0
114;250;194;683.5461;135.91095;1.6910869;-0.21638472;0.0;0.0
114;250;195;664.0815;140.12912;1.7392704;0.09613814;-0.0;0.0
114;250;197;673.01685;100.80063;1.3855486;-0.6659364;0.0;-0.0
114;250;198;667.9108;104.160286;1.3897654;-0.6918012;0.0;0.0
114;250;199;677.8854;105.49253;1.4556985;-0.52073133;0.0;-0.0
114;250;200;676.35156;160.58093;1.5420626;0.32152313;-0.0;0.0
114;250;201;665.97614;114.50859;1.4125565;-0.6998152;0.0;-0.0
114;250;202;663.74335;105.88061;1.1891886;-0.7336121;0.0;-0.0
114;250;203;671.92554;164.49599;1.3758774;0.39170706;-0.0;0.0
114;250;209;664.7967;96.54941;1.3087015;-0.85345435;-0.0;-0.0
114;250;212;653.46716;99.0528;1.12482;-0.7544462;-0.0;0.0
114;250;214;705.0151;134.98209;1.8481683;-0.088369854;-0.0;0.0
114;250;219;686.95734;109.60963;1.5852293;-0.46109077;0.0;-0.0
114;250;222;668.67163;99.97952;1.1183319;-0.6820277;0.0;-0.0
114;250;226;656.7344;101.12014;1.3379451;-0.7960773;0.0;-0.0
114;250;229;656.05945;108.31987;1.2676959;-0.732773;-0.0;0.0
114;250;231;668.9893;148.00117;1.5930206;0.24426466;-0.0;0.0
114;250;232;688.1469;166.33557;1.3503525;0.41136745;0.0;0.0
114;250;233;675.0263;109.14098;1.7178304;-0.5351047;0.0;0.0
114;250;234;660.17615;93.74911;0.9747353;-0.74765563;0.0;-0.0
114;250;235;654.32916;104.2006;1.2166613;-0.7486966;-0.0;0.0
114;250;239;680.7209;154.43005;1.2386683;0.18850836;0.0;-0.0
114;250;240;688.8192;141.0195;1.8984071;0.037692063;-0.0;0.0
114;250;243;663.69073;99.68181;1.3687427;-0.8264114;-0.0;-0.0
114;250;244;652.60626;94.486946;1.1010962;-0.7686628;-0.0;0.0
114;250;249;671.6594;158.64664;1.5847704;0.29894632;0.0;0.0
115;250;0;688.21747;126.38575;1.9385495;-0.25637272;-0.0;0.0
115;250;3;693.8226;133.53806;1.2537838;-0.017456483;-0.0;0.0
115;250;30;658.5959;89.53346;0.818471;-0.7214204;0.0;-0.0
115;250;32;661.75165;133.36351;1.9174232;-0.14382441;0.0;0.0
115;250;40;700.5328;163.97435;1.6270424;0.3130408;0.0;0.0
115;250;50;688.8096;90.187;0.6602019;-0.5659113;0.0;0.0
115;250;58;705.39764;110.21267;1.584586;-0.6575069;-0.0;-0.0
115;250;59;669.291;120.942085;1.2241373;-0.33053005;-0.0;0.0
115;250;66;662.1318;120.88865;1.5462765;-0.73255736;-0.0;-0.0
115;250;70;674.9225;141.51797;1.051168;0.1763914;-0.0;0.0
115;250;83;675.06494;129.36073;1.959057;-0.27425644;-0.0;-0.0
115;250;93;658.1549;109.73401;1.3226302;-0.7789465;0.0;-0.0
115;250;95;679.45715;125.74884;1.9309098;-0.40511724;-0.0;-0.0
115;250;105;680.3533;113.470894;1.8871646;-0.45747146;-0.0;-0.0
115;250;109;664.61456;116.138855;1.5063305;-0.7749627;-0.0;-0.0
115;250;113;666.8398;128.00839;1.8979771;-0.48662594;-0.0;-0.0
115;250;114;658.9835;116.68178;1.3627093;-0.72464395;-0.0;-0.0
115;250;128;668.10803;119.5732;1.7279193;-0.69560796;-0.0;-0.0
115;250;131;661.3692;125.419426;1.6728603;-0.58918464;-0.0;-0.0
115;250;146;665.48413;125.91782;1.7986761;-0.55948794;-0.0;-0.0
115;250;148;665.757;82.62036;0.94621015;-0.80558276;0.0;-0.0
115;250;161;661.8901;111.21972;1.4111446;-0.8063199;-0.0;-0.0
115;250;163;682.1924;119.64781;1.6305785;-0.34638923;-0.0;0.0
115;250;165;670.3842;139.39604;1.88881;-0.07119172;-0.0;-0.0
115;250;166;673.87006;148.84996;1.6693798;0.2398874;0.0;0.0
115;250;167;680.8734;142.58966;1.8766348;0.08925536;0.0;-0.0
115;250;169;670.499;140.54337;1.4640815;0.16591842;0.0;0.0
115;250;170;680.1196;133.752;1.9449186;-0.1615247;0.0;0.0
115;250;177;666.086;133.42749;1.9137326;-0.109338865;0.0;0.0
115;250;178;688.8578;120.13955;1.4622818;-0.3648436;0.0;-0.0
115;250;179;681.6542;149.27635;1.7243632;0.12603337;0.0;-0.0
115;250;180;665.9444;129.45285;1.9528753;-0.3852812;0.0;-0.0
115;250;181;667.6748;143.66809;1.3405826;0.23988274;-0.0;0.0
115;250;184;665.4613;108.7673;1.5019549;-0.81255615;0.0;-0.0
115;250;185;682.7259;161.5862;1.5493752;0.35652703;-0.0;0.0
115;250;187;690.5191;149.99173;1.6366253;0.09684913;0.0;-0.0
115;250;190;674.738;118.01607;1.3068217;-0.4579471;-0.0;0.0
115;250;192;666.9567;137.70084;1.8560838;-0.0057959054;-0.0;0.0
115;250;193;678.4293;154.78271;1.673019;0.2642369;-0.0;0.0
115;250;194;685.2689;135.71053;1.722855;-0.20043056;0.0;0.0
115;250;195;665.8129;140.23389;1.731418;0.10476129;-0.0;0.0
115;250;197;674.4311;100.13168;1.4142259;-0.668946;0.0;-0.0
115;250;198;669.34314;103.480865;1.4322894;-0.67941856;0.0;0.0
115;250;199;679.3633;104.95741;1.4779189;-0.5351216;0.0;-0.0
115;250;200;677.8831;160.9061;1.5315768;0.32516342;-0.0;0.0
115;250;201;667.4014;113.80049;1.4252765;-0.70810044;0.0;-0.0
115;250;202;664.93854;105.13893;1.1951679;-0.74167854;0.0;-0.0
115;250;203;673.2982;164.88988;1.372683;0.39389527;-0.0;0.0
115;250;209;666.09564;95.69631;1.2989476;-0.8530937;-0.0;0.0
115;250;212;654.5845;98.29963;1.1172945;-0.75317377;-0.0;0.0
115;250;214;706.86017;134.90918;1.8451058;-0.072908275;-0.0;0.0
115;250;219;688.56964;109.13281;1.6122845;-0.47681406;0.0;-0.0
115;250;222;669.81305;99.288925;1.1414022;-0.690595;0.0;-0.0
115;250;226;658.07605;100.322525;1.3416771;-0.79761285;0.0;-0.0
115;250;229;657.3163;107.5878;1.2568481;-0.73206717;-0.0;0.0
115;250;231;670.5734;148.25148;1.5841217;0.25029778;-0.0;0.0
115;250;232;689.5072;166.74957;1.3603117;0.41400096;0.0;0.0
115;250;233;676.77075;108.60453;1.7444534;-0.53644997;0.0;-0.0
115;250;234;661.1613;92.99446;0.9851781;-0.75464666;0.0;-0.0
115;250;235;655.2559;103.550835;0.92675376;-0.6497638;-0.0;0.0
115;250;239;681.99927;154.60234;1.2783668;0.1722911;0.0;-0.0
115;250;240;690.7139;141.06393;1.8947374;0.04443511;-0.0;0.0
115;250;243;665.05225;98.85481;1.361529;-0.8269981;-0.0;-0.0
115;250;244;653.69867;93.721176;1.0923777;-0.76576805;-0.0;0.0
115;250;249;673.24426;158.94696;1.584844;0.30031586;0.0;0.0
116;250;0;690.15656;126.14541;1.9391032;-0.24034353;0.0;0.0
116;250;3;695.1186;133.50778;1.2960042;-0.030274263;0.0;-0.0
116;250;30;659.42004;88.80548;0.82414716;-0.7279851;0.0;-0.0
116;250;32;663.6661;133.23103;1.9143984;-0.13247359;-0.0;0.0
116;250;40;702.1671;164.28879;1.6343242;0.31444034;0.0;0.0
116;250;50;689.51117;89.6166;0.7016243;-0.5703931;0.0;-0.0
116;250;58;706.98096;109.540695;1.5832868;-0.6719727;-0.0;-0.0
116;250;59;670.56213;120.61413;1.271136;-0.3279589;0.0;0.0
116;250;66;663.66974;120.15039;1.5379841;-0.73825765;-0.0;-0.0
116;250;70;676.01544;141.67767;1.0929782;0.1597032;0.0;-0.0
116;250;83;677.01794;129.1015;1.9530034;-0.25923738;-0.0;0.0
116;250;93;659.4784;108.952225;1.3234944;-0.7817848;0.0;-0.0
116;250;95;681.3771;125.33041;1.9198939;-0.41843575;-0.0;-0.0
116;250;100;658.35297;122.52314;1.4226829;-0.7103338;0.0;-0.0
116;250;105;682.23285;113.00472;1.8795573;-0.46617505;-0.0;-0.0
116;250;109;666.1152;115.35933;1.5006351;-0.77952904;-0.0;-0.0
116;250;113;668.43854;127.589134;1.5987384;-0.41925886;-0.0;0.0
116;250;114;660.3363;115.954025;1.3528125;-0.7277506;-0.0;-0.0
116;250;128;669.8215;118.87307;1.7134496;-0.70012575;-0.0;-0.0
116;250;131;663.0376;124.81898;1.6683667;-0.60045004;-0.0;-0.0
116;250;146;667.2738;125.34803;1.7896531;-0.5697912;-0.0;-0.0
116;250;148;666.71204;81.80855;0.95503527;-0.81181103;0.0;-0.0
116;250;161;663.2948;110.41164;1.404738;-0.8080821;-0.0;-0.0
116;250;163;683.8604;119.28367;1.6680379;-0.3641401;0.0;-0.0
116;250;165;672.27405;139.25177;1.8898305;-0.14427388;0.0;-0.0
116;250;166;675.5406;149.09326;1.6705393;0.24330062;0.0;0.0
116;250;167;682.7718;142.6421;1.8983811;0.052445892;0.0;-0.0
116;250;169;671.9867;140.71146;1.4876993;0.16809194;0.0;0.0
116;250;170;681.76953;133.6559;1.6499118;-0.096102215;-0.0;0.0
116;250;172;659.593;127.096924;1.5631822;-0.61407524;-0.0;-0.0
116;250;173;660.7969;132.64894;1.9118181;-0.15589857;-0.0;0.0
116;250;177;668.00305;133.32497;1.9170723;-0.10252423;0.0;0.0
116;250;178;690.3629;119.767136;1.5051033;-0.3724119;0.0;-0.0
116;250;179;683.403;149.38828;1.7488627;0.11192076;0.0;-0.0
116;250;180;667.90027;129.14143;1.9558446;-0.31142327;0.0;0.0
116;250;181;669.0269;143.9161;1.3521104;0.24801016;0.0;0.0
116;250;184;666.969;107.95297;1.5076718;-0.8143347;0.0;-0.0
116;250;185;684.27203;161.94615;1.5461591;0.35995197;-0.0;0.0
116;250;187;692.1722;150.09229;1.6530702;0.100553215;0.0;0.0
116;250;190;676.0893;117.55965;1.3513296;-0.45642364;0.0;0.0
116;250;192;668.81;137.70267;1.8532729;0.0018288139;-0.0;0.0
116;250;193;680.0898;155.05159;1.6604594;0.26888;-0.0;0.0
116;250;194;687.0215;135.52425;1.7525377;-0.18627745;0.0;0.0
116;250;195;667.5366;140.34723;1.723669;0.11334122;-0.0;0.0
116;250;197;675.8721;99.45943;1.440962;-0.67225367;0.0;-0.0
116;250;198;670.8166;102.81281;1.4734654;-0.66805637;0.0;0.0
116;250;199;680.86115;104.40828;1.4978828;-0.54913294;0.0;-0.0
116;250;200;679.4045;161.23491;1.5213914;0.3288109;-0.0;0.0
116;250;201;668.8388;113.08467;1.4373693;-0.7158204;0.0;-0.0
116;250;202;666.1378;104.389755;1.1992519;-0.74917436;0.0;-0.0
116;250;203;674.6676;165.28587;1.3693857;0.39599505;-0.0;0.0
116;250;209;667.3859;94.84321;1.2902756;-0.8531005;-0.0;-0.0
116;250;212;655.69476;97.547516;1.1103033;-0.7521163;-0.0;0.0
116;250;214;708.42755;134.89558;1.5673877;-0.013599087;-0.0;0.0
116;250;219;690.2149;108.64745;1.6452656;-0.48536205;0.0;-0.0
116;250;222;670.9764;98.59001;1.1633245;-0.69891465;0.0;-0.0
116;250;226;659.4201;99.52367;1.3440739;-0.7988586;0.0;-0.0
116;250;229;658.5639;106.85564;1.247619;-0.73216087;-0.0;-0.0
116;250;231;672.14905;148.50774;1.575596;0.25625157;-0.0;0.0
116;250;232;690.8793;167.1651;1.3720875;0.41552937;0.0;0.0
116;250;233;678.5407;108.068054;1.7699614;-0.5364763;0.0;-0.0
116;250;234;662.15393;92.23351;0.9926252;-0.76095057;0.0;-0.0
116;250;235;656.19165;102.89302;0.93573093;-0.65781415;0.0;-0.0
116;250;239;683.31824;154.75424;1.3189839;0.15189974;0.0;-0.0
116;250;240;692.6053;141.11497;1.8913854;0.051040668;-0.0;0.0
116;250;243;666.40546;98.02759;1.3532003;-0.827227;-0.0;-0.0
116;250;244;654.78235;92.95834;1.0836747;-0.7628288;-0.0;0.0
116;250;246;654.86255;105.85223;1.1948177;-0.7200976;-0.0;0.0
116;250;249;674.8283;159.24878;1.5840195;0.3018166;-0.0;0.0
117;250;0;692.11554;125.89808;1.9589826;-0.247327;0.0;-0.0
117;250;3;696.45624;133.45784;1.3376313;-0.04994078;0.0;-0.0
117;250;17;651.7962;90.469925;0.9300718;-0.71244377;-0.0;0.0
117;250;30;660.249;88.071465;0.8290074;-0.73401475;0.0;-0.0
117;250;32;665.5788;133.1091;1.9127082;-0.12193759;-0.0;0.0
117;250;36;666.84174;150.69234;1.4632474;0.27541524;-0.0;0.0
117;250;40;703.52216;164.64188;1.3550473;0.35309365;-0.0;0.0
117;250;50;690.25446;89.04227;0.7432644;-0.574335;0.0;-0.0
117;250;58;708.6045;108.89844;1.6235639;-0.6422561;0.0;0.0
117;250;59;671.88086;120.292015;1.3187493;-0.3221119;0.0;0.0
117;250;66;665.1986;119.40674;1.52888;-0.74365187;-0.0;-0.0
117;250;70;677.1495;141.82379;1.1340597;0.14612062;0.0;-0.0
117;250;82;657.85815;121.880165;1.2335181;-0.6554716;-0.0;-0.0
117;250;83;678.9681;128.85638;1.9501421;-0.24512047;-0.0;0.0
117;250;93;660.8048;108.167465;1.3264093;-0.784757;0.0;-0.0
117;250;95;683.3028;124.90216;1.9257011;-0.42824358;0.0;-0.0
117;250;97;662.15967;137.9957;1.5482129;0.11159422;-0.0;0.0
117;250;100;659.7834;121.8066;1.4304364;-0.71653897;0.0;-0.0
117;250;105;684.10785;112.53;1.874971;-0.47472224;-0.0;-0.0
117;250;109;667.6081;114.57567;1.4929309;-0.78366244;-0.0;-0.0
117;250;113;670.07513;127.15875;1.6365865;-0.4303802;0.0;-0.0
117;250;114;661.39703;115.323425;1.0607035;-0.63059896;-0.0;0.0
117;250;121;663.0263;138.30809;1.5061241;0.12735434;-0.0;0.0
117;250;128;671.51984;118.16838;1.6983696;-0.7046875;-0.0;-0.0
117;250;131;664.7011;124.207794;1.6635165;-0.6111839;-0.0;-0.0
117;250;138;660.48737;126.87418;1.5849609;-0.5889616;-0.0;-0.0
117;250;141;660.6165;129.84927;1.8762004;-0.26972762;0.0;-0.0
117;250;146;669.05664;124.76814;1.7828588;-0.5798896;-0.0;-0.0
117;250;147;662.40424;135.39223;1.7016553;0.002499612;-0.0;0.0
117;250;148;667.6747;80.990944;0.9626635;-0.817602;0.0;-0.0
117;250;149;661.10614;128.31839;1.8477832;-0.45291713;0.0;-0.0
117;250;161;664.6931;109.601845;1.3983243;-0.80978906;-0.0;-0.0
117;250;163;685.5633;118.90046;1.7029012;-0.38320762;0.0;-0.0
117;250;165;673.8954;139.14052;1.6213124;-0.111247815;-0.0;0.0
117;250;166;677.2113;149.34015;1.6706982;0.24688582;0.0;0.0
117;250;167;684.6908;142.66281;1.9189858;0.020703211;0.0;-0.0
117;250;169;673.4933;140.88463;1.5065888;0.1731696;0.0;0.0
117;250;170;683.4576;133.54703;1.6880462;-0.10886489;0.0;-0.0
117;250;172;661.14325;126.47236;1.5502226;-0.624565;-0.0;-0.0
117;250;173;662.7059;132.50552;1.9089881;-0.1434144;-0.0;0.0
117;250;175;663.7488;142.77943;1.4664612;0.22117023;-0.0;0.0
117;250;177;669.92114;133.23022;1.9181014;-0.09474486;0.0;0.0
117;250;178;691.62085;119.464096;1.2579194;-0.30303645;-0.0;0.0
117;250;179;685.1799;149.475;1.7768284;0.086723894;0.0;-0.0
117;250;180;669.86487;128.79555;1.9645915;-0.34588188;0.0;-0.0
117;250;181;670.3883;144.17233;1.3613839;0.2562303;0.0;0.0
117;250;184;668.4891;107.13839;1.5200945;-0.8145837;0.0;-0.0
117;250;185;685.8171;162.30904;1.54507;0.36288536;-0.0;0.0
117;250;187;693.8416;150.19554;1.6694123;0.10325479;0.0;0.0
117;250;190;677.4848;117.1044;1.3955277;-0.4552456;0.0;0.0
117;250;192;670.36444;137.75867;1.5544338;0.056007363;-0.0;0.0
117;250;193;681.73706;155.32516;1.647305;0.27358145;-0.0;0.0
117;250;194;688.79816;135.35332;1.7766865;-0.17092134;0.0;0.0
117;250;195;669.25366;140.46892;1.7170249;0.12168136;-0.0;0.0
117;250;197;677.3348;98.78213;1.4627063;-0.67730194;0.0;-0.0
117;250;198;672.327;102.15177;1.5104202;-0.661044;0.0;0.0
117;250;199;682.3766;103.845505;1.5154446;-0.56277364;0.0;-0.0
117;250;200;680.91705;161.56737;1.5125905;0.3324613;-0.0;0.0
117;250;201;670.28766;112.361626;1.4488244;-0.7230449;0.0;-0.0
117;250;202;667.3399;103.63359;1.2020813;-0.75616527;0.0;-0.0
117;250;203;676.03424;165.68385;1.3666633;0.39798108;-0.0;0.0
117;250;209;668.6676;93.990105;1.2816672;-0.85310555;-0.0;-0.0
117;250;212;656.80023;96.79539;1.1054785;-0.75213116;-0.0;-0.0
117;250;213;671.4101;163.23978;1.2947452;0.3619302;-0.0;0.0
117;250;214;710.03296;134.86102;1.6054089;-0.03456133;0.0;-0.0
117;250;219;691.8907;108.15321;1.6757513;-0.49424183;0.0;-0.0
117;250;222;672.16003;97.88289;1.1836824;-0.70711976;0.0;-0.0
117;250;226;660.77234;98.72317;1.3522502;-0.80050164;0.0;-0.0
117;250;229;659.8029;106.12313;1.2389945;-0.7325046;-0.0;-0.0
117;250;231;673.71674;148.76982;1.5676832;0.26208624;-0.0;0.0
117;250;232;692.2611;167.58264;1.3818582;0.41753408;0.0;0.0
117;250;233;680.3365;107.53403;1.7957722;-0.5340264;0.0;0.0
117;250;234;662.87067;91.56669;0.71676147;-0.6668265;-0.0;0.0
117;250;235;656.8536;102.326164;0.66192853;-0.5668528;-0.0;0.0
117;250;239;684.6789;154.8749;1.3606404;0.1206478;0.0;-0.0
117;250;240;694.4869;141.17535;1.8815866;0.060373783;-0.0;0.0
117;250;243;667.4677;97.29884;1.0622638;-0.7287463;-0.0;0.0
117;250;244;655.8577;92.19826;1.0753654;-0.76008934;-0.0;0.0
117;250;246;656.0532;105.13156;1.1906964;-0.7206636;-0.0;-0.0
117;250;249;676.4095;159.55241;1.581184;0.30362844;-0.0;0.0
