Iteracion;nBoids;Boid;Location X;Location Y;Velocity X; Velocity Y;Acceleration X; Acceleration Y
241;250;139;708.4875;109.25571;-0.19143543;0.5184602;-0.0;0.0
241;250;140;711.0868;141.55804;-0.1679212;0.7536462;-0.0;0.0
241;250;141;753.6399;169.66556;-0.21534358;1.0726466;-0.0;0.0
241;250;143;714.28485;77.741806;-0.04843832;0.556743;0.0;0.0
241;250;145;823.5662;168.57332;0.02192119;1.0774075;0.0;-0.0
241;250;146;857.45;108.2601;0.032592446;0.6506532;-0.0;0.0
241;250;147;773.0526;193.2049;-0.6869138;1.0127895;0.0;-0.0
241;250;148;707.7826;18.205235;-0.99494064;0.13737585;-0.0;0.0
241;250;149;774.9049;116.093575;-0.1724856;0.9685704;0.0;0.0
241;250;150;720.35547;128.3718;-0.2929032;1.1520469;-0.0;0.0
241;250;151;684.8339;121.10816;-1.0387739;0.55287313;0.0;0.0
241;250;153;740.6679;205.9173;-0.7686099;1.0599442;0.0;-0.0
241;250;154;658.0518;104.251114;-0.9397948;0.3233305;-0.0;0.0
241;250;155;732.9123;181.4876;0.20776515;0.80631083;-0.0;-0.0
241;250;156;791.5406;157.28928;0.108281285;0.9090752;0.0;0.0
241;250;157;696.8554;119.04326;-0.4629057;0.5506749;0.0;0.0
241;250;158;724.54047;244.37039;-0.58947396;1.6239277;-0.0;-0.0
241;250;159;763.6839;193.91267;-0.77389044;1.0306269;-0.0;-0.0
241;250;160;704.7159;193.65933;-0.30582988;1.1540326;0.0;0.0
241;250;161;758.03894;78.571976;-0.13937926;0.32347038;-0.0;0.0
241;250;162;723.237;224.3283;-0.6673962;1.5319868;0.0;0.0
241;250;163;849.4234;134.39021;0.5735567;0.1860469;-0.0;0.0
241;250;164;708.3044;220.47316;-0.6088751;1.2705945;0.0;0.0
241;250;165;822.114;184.86136;0.20050767;1.1496967;0.0;-0.0
241;250;166;841.88074;225.54141;0.44878185;1.3591772;0.0;-0.0
241;250;167;839.3186;206.47946;-0.3621563;1.2202667;-0.0;0.0
241;250;168;680.6162;95.65386;-1.0597796;0.30803478;-0.0;0.0
241;250;169;796.33984;211.89864;0.30573934;1.1782588;0.0;0.0
241;250;170;848.9036;156.13953;0.5627006;0.89250934;-0.0;-0.0
241;250;171;800.02655;182.9403;-0.47319502;0.91860646;0.0;0.0
241;250;172;792.52637;83.32568;-0.24973224;0.85985005;0.0;0.0
241;250;173;841.2391;167.53114;0.5081471;1.3794683;-0.0;-0.0
241;250;174;695.0951;96.55388;-0.7684384;0.46490756;0.0;0.0
241;250;175;743.24695;212.40834;-0.40440595;1.1925259;0.0;-0.0
241;250;176;720.61993;177.3015;-0.78181756;1.297391;0.0;0.0
241;250;177;787.722;189.00444;-0.58400136;0.9823345;-0.0;-0.0
241;250;178;829.3686;60.65069;-0.008788569;-0.113916814;-0.0;0.0
241;250;179;812.6794;188.51236;0.3555937;1.1716874;0.0;0.0
241;250;180;807.41693;132.48097;-0.40876395;0.7228274;-0.0;0.0
241;250;181;782.26373;236.37064;-0.07100827;1.1190826;-0.0;-0.0
241;250;183;760.513;222.5476;0.040613934;1.4254572;0.0;0.0
241;250;184;728.56464;83.29543;-0.12117911;0.625333;-0.0;0.0
241;250;185;731.5785;256.75433;-0.4129753;1.2073947;0.0;-0.0
241;250;187;824.5033;227.09926;0.37468892;0.38480276;-0.0;-0.0
241;250;189;691.1849;198.19801;-0.7321156;1.1252937;0.0;-0.0
241;250;190;777.8676;109.98084;-0.46276838;0.6748863;-0.0;0.0
241;250;191;731.6818;98.27923;-0.3155889;0.75738823;-0.0;0.0
241;250;192;808.8281;162.60446;0.12882417;0.89960057;0.0;0.0
241;250;193;789.271;256.44626;-0.31233495;1.6524243;0.0;-0.0
241;250;194;865.8531;179.82516;0.53965986;1.1680855;-0.0;-0.0
241;250;195;784.3521;203.19325;-0.44335598;0.8412334;-0.0;0.0
241;250;196;659.6686;110.495995;-1.5290778;0.40654218;0.0;0.0
241;250;197;748.9842;16.782717;-0.4061363;0.17260404;-0.0;0.0
241;250;198;765.5728;53.79754;-0.9263164;0.6376629;-0.0;-0.0
241;250;199;792.64185;53.973633;0.13262138;0.29360336;-0.0;0.0
241;250;200;765.0082;252.6156;0.15273592;1.5424662;-0.0;0.0
241;250;201;738.40283;94.57544;-0.33317244;0.4769899;-0.0;0.0
241;250;202;734.43;42.711082;-0.5113239;0.2975444;-0.0;-0.0
241;250;207;689.993;177.59328;-0.7300789;0.84439754;-0.0;0.0
241;250;209;723.4664;25.79012;-0.5456594;0.10805508;-0.0;-0.0
241;250;212;686.493;70.08675;-0.4267431;0.5201313;-0.0;0.0
241;250;213;749.677;251.98508;-0.6304265;1.3549562;0.0;-0.0
241;250;214;871.01886;208.0371;0.33320624;1.7337275;-0.0;0.0
241;250;215;718.7932;148.49017;-0.65878123;1.1936109;-0.0;0.0
241;250;216;723.8497;203.91931;-0.6747756;1.4117061;-0.0;-0.0
241;250;217;755.407;190.435;-0.4213073;1.0996746;-0.0;-0.0
241;250;219;825.6097;35.749912;-0.14881188;0.12689167;-0.0;0.0
241;250;220;695.79016;187.48264;-0.87248385;1.018527;0.0;0.0
241;250;221;696.4393;169.72984;-0.4340593;1.2846242;-0.0;-0.0
241;250;222;720.3319;61.694714;-0.65325874;0.60345644;-0.0;0.0
241;250;226;698.808;43.32703;-0.9310273;0.32877058;-0.0;-0.0
241;250;228;716.0954;216.76204;-0.86126125;1.0217502;-0.0;0.0
241;250;229;733.59534;69.339455;-0.4450743;1.2252678;0.0;0.0
241;250;231;768.7683;213.53075;-0.62983507;1.4059931;0.0;0.0
241;250;232;779.20026;275.86398;-0.33610255;1.5894547;-0.0;0.0
241;250;233;797.79565;42.06028;-0.17792484;-0.1735131;0.0;0.0
241;250;234;682.71967;47.46949;-0.37995273;0.75924313;0.0;0.0
241;250;235;713.6281;44.570713;-0.7628258;0.5763465;-0.0;0.0
241;250;237;668.375;63.069263;-0.61261594;0.16768238;-0.0;0.0
241;250;238;744.35016;233.32329;0.011724533;1.5589008;0.0;0.0
241;250;239;815.6256;251.65678;0.1682894;1.6573628;-0.0;0.0
241;250;240;768.8742;165.69144;-0.04883594;0.8850125;-0.0;0.0
241;250;243;747.6549;77.30477;-0.3398284;0.537851;-0.0;0.0
241;250;244;677.88916;38.878048;-0.37501627;0.20045435;-0.0;0.0
241;250;245;742.29;180.24812;-0.3538709;0.7383502;0.0;0.0
241;250;246;703.60156;67.91982;-1.0498902;0.33288628;0.0;0.0
241;250;247;669.1716;82.8191;-0.77577925;0.8893052;-0.0;-0.0
241;250;249;802.51776;231.08647;0.47425595;1.5179552;-0.0;0.0
242;250;0;855.63995;92.27907;0.7916853;0.5144504;-0.0;-0.0
242;250;2;714.1747;161.73859;-1.0246379;1.1314886;0.0;0.0
242;250;3;871.9131;149.00105;0.55613774;0.95000464;-0.0;-0.0
242;250;4;691.75775;86.294716;-0.4833702;0.64469105;-0.0;0.0
242;250;5;706.811;89.515785;-0.31747994;0.75697094;-0.0;0.0
242;250;6;673.8398;125.19162;-1.1000503;0.69449437;0.0;-0.0
242;250;7;664.43427;129.94669;-0.8991017;0.8915978;0.0;-0.0
242;250;9;675.20984;169.70929;-0.8080123;1.1330707;0.0;-0.0
242;250;11;684.5098;146.00064;-0.9333936;0.96608937;0.0;0.0
242;250;12;720.6311;137.79497;-0.32210484;0.9405222;-0.0;0.0
242;250;13;704.05554;140.8925;-0.057826336;0.7954905;-0.0;-0.0
242;250;14;731.24023;165.7698;-0.24913378;1.3216125;-0.0;0.0
242;250;15;701.9919;204.63286;-1.1629549;1.0979637;0.0;0.0
242;250;18;756.4723;156.18642;0.1873281;1.1952848;-0.0;-0.0
242;250;21;750.0107;198.61981;-0.38748044;1.2955726;-0.0;0.0
242;250;22;678.9931;157.46315;-1.1223801;0.8392128;0.0;-0.0
242;250;23;723.14215;118.40572;-0.54708;0.82329786;0.0;0.0
242;250;24;723.15753;190.477;-0.6789981;1.4229776;-0.0;0.0
242;250;25;708.5123;159.79787;-0.65875363;0.7398967;-0.0;-0.0
242;250;28;774.6697;161.87341;-0.33463058;1.0881978;0.0;-0.0
242;250;29;746.95245;94.82032;-0.12294661;0.5327383;0.0;0.0
242;250;30;656.82733;16.557112;-0.56416327;0.048390526;0.0;0.0
242;250;31;806.92395;119.029335;0.12468105;0.3450083;-0.0;0.0
242;250;32;828.5664;140.69838;0.41710177;0.46501252;0.0;0.0
242;250;33;767.61096;123.21643;-0.11302539;0.5703146;0.0;0.0
242;250;36;768.3213;232.97122;-0.1860727;0.97492796;0.0;0.0
242;250;38;821.97675;151.07089;0.6458081;0.7653212;-0.0;0.0
242;250;39;680.0264;108.168236;-0.9136954;0.6155155;-0.0;-0.0
242;250;40;808.86334;277.49643;-0.16432041;1.838355;-0.0;-0.0
242;250;44;748.075;108.29788;-0.5782748;0.52927285;-0.0;0.0
242;250;45;705.8764;152.10591;-0.38732055;1.2011001;-0.0;-0.0
242;250;46;730.866;145.82797;-0.5551583;0.93193936;0.0;0.0
242;250;47;826.98785;99.26988;-0.31278127;0.81819785;0.0;0.0
242;250;50;763.8856;42.35374;-0.7032218;0.2652587;-0.0;-0.0
242;250;51;655.4577;42.64293;-0.122637495;0.16405495;-0.0;0.0
242;250;52;654.2489;78.001755;-0.36753234;0.21299629;-0.0;-0.0
242;250;53;696.3282;132.53862;-0.27301642;0.63445425;0.0;-0.0
242;250;56;742.8571;167.78844;0.32729188;1.2447356;-0.0;0.0
242;250;57;788.2429;137.77206;-0.42968535;0.9662825;-0.0;-0.0
242;250;58;848.22845;69.73756;-0.37529856;0.26158914;0.0;0.0
242;250;59;791.6417;101.208206;0.30559692;0.54515314;-0.0;-0.0
242;250;60;776.8466;180.32695;-0.08432602;0.95220137;-0.0;-0.0
242;250;64;722.79456;109.94672;-0.5635216;0.74182355;-0.0;-0.0
242;250;66;784.143;78.47007;0.31543577;0.2692996;-0.0;0.0
242;250;67;776.71423;128.18756;-0.19696623;1.1035781;-0.0;0.0
242;250;68;740.08276;131.5156;-0.36082655;0.94614846;0.0;0.0
242;250;69;742.40845;124.12271;-0.38319585;0.8192798;0.0;0.0
242;250;70;846.96716;186.18121;0.62276924;1.3425648;-0.0;0.0
242;250;71;705.92413;175.03664;-0.89711034;1.069147;0.0;0.0
242;250;72;800.7731;197.39569;-0.217132;1.3592021;0.0;0.0
242;250;74;737.6999;153.44266;-0.4318843;0.8551765;0.0;0.0
242;250;75;755.7906;146.0751;-0.0248545;0.7812338;-0.0;0.0
242;250;76;752.4056;143.3556;-1.3552454;0.7165803;-0.0;0.0
242;250;77;663.1111;120.49801;-0.45556557;0.48535502;-0.0;-0.0
242;250;78;716.14984;118.235725;-0.14297596;0.8820216;-0.0;0.0
242;250;79;668.24817;93.14977;-0.008001855;0.5262382;-0.0;-0.0
242;250;80;795.76685;119.397736;0.08488176;0.44289017;-0.0;-0.0
242;250;81;760.28186;107.48873;-0.9954876;0.5823157;-0.0;0.0
242;250;82;715.88464;89.48943;-0.16846569;0.9995997;0.0;0.0
242;250;83;781.13544;152.5714;-0.0049991533;0.9044355;-0.0;0.0
242;250;85;814.2515;102.203835;-0.10122783;0.24566619;-0.0;0.0
242;250;86;686.471;165.33841;-0.76012707;1.2685925;-0.0;-0.0
242;250;88;708.3541;170.33052;-0.5578184;1.3486819;0.0;0.0
242;250;90;752.8902;134.28737;-0.80880016;0.9264383;0.0;-0.0
242;250;91;681.9871;126.290016;-0.965696;1.0970204;0.0;0.0
242;250;92;692.09534;73.040955;-0.40321916;0.549423;0.0;0.0
242;250;93;715.047;104.644745;-0.16842163;0.9682231;-0.0;0.0
242;250;94;728.34406;160.33466;-0.48789725;1.4217259;0.0;0.0
242;250;95;871.3266;123.094246;0.28895164;0.8606483;0.0;0.0
242;250;96;691.68896;107.63027;-0.53382903;0.7989309;0.0;0.0
242;250;97;765.6201;208.95944;-0.37639248;1.2628264;-0.0;-0.0
242;250;98;720.2466;197.13615;-0.8378099;1.4242615;-0.0;-0.0
242;250;99;801.06274;139.96594;-0.7191321;0.99023044;0.0;-0.0
242;250;100;761.283;91.40523;-0.06478158;0.8121433;-0.0;0.0
242;250;103;801.90454;173.0502;0.5538626;0.7929996;-0.0;-0.0
242;250;104;770.40375;138.49037;-0.5483164;0.5541976;0.0;0.0
242;250;105;809.65533;64.27669;-0.18281402;-0.029720763;-0.0;0.0
242;250;106;738.9828;122.477715;-0.27802736;0.6104957;-0.0;0.0
242;250;107;748.6046;224.04594;-0.12751186;1.5181637;-0.0;0.0
242;250;108;679.9211;150.0296;-0.8749409;0.82216746;-0.0;0.0
242;250;109;774.004;68.831375;-0.2663741;0.46406314;-0.0;0.0
242;250;110;705.76337;128.67499;-0.11672433;0.5575601;-0.0;0.0
242;250;111;760.0104;117.494934;-0.2976348;0.97560555;-0.0;0.0
242;250;112;728.2209;151.97543;-0.22806893;1.0531441;-0.0;0.0
242;250;113;830.8311;122.73877;0.1102727;0.88449126;-0.0;-0.0
242;250;114;739.051;60.257713;-0.89531827;0.34784487;0.0;0.0
242;250;115;710.4934;181.25732;-0.26654613;1.3653798;0.0;0.0
242;250;116;719.18463;142.98546;-0.6583899;0.8743687;-0.0;0.0
242;250;117;687.75226;137.62726;-0.8868944;0.63618904;-0.0;0.0
242;250;118;784.9033;170.91425;0.06424777;0.9994768;0.0;0.0
242;250;119;732.0377;217.3523;-0.9295034;1.3815516;-0.0;0.0
242;250;120;729.6055;236.55426;-0.38262925;1.3937229;0.0;-0.0
242;250;121;776.2394;211.03316;-0.33830398;1.1727434;0.0;-0.0
242;250;122;800.69653;152.78548;-0.6525205;1.0211986;0.0;0.0
242;250;123;738.7772;193.57037;-0.12764059;1.2194014;0.0;0.0
242;250;124;761.4143;176.98979;0.19231455;1.3965701;-0.0;0.0
242;250;126;720.1147;155.41579;-0.10397957;0.81087726;-0.0;0.0
242;250;128;810.79913;86.594826;0.17611435;0.65624446;-0.0;-0.0
242;250;129;754.2893;163.41159;-0.11492955;0.8442763;-0.0;0.0
242;250;130;731.11676;156.66512;-0.9657976;0.98778117;-0.0;-0.0
242;250;131;832.0845;82.5518;0.69513756;0.47419554;-0.0;0.0
242;250;132;746.4821;137.04822;-0.6436785;0.82924044;-0.0;0.0
242;250;133;729.7067;133.56018;-0.3195583;0.92999476;0.0;0.0
242;250;134;771.1389;146.06616;-0.60383964;1.1095883;-0.0;-0.0
242;250;135;696.6754;149.00948;-0.6668782;0.8903342;-0.0;-0.0
242;250;136;733.6907;111.94229;-0.19700056;1.0677209;-0.0;0.0
242;250;137;723.1876;126.46073;-0.16462526;1.0707552;0.0;0.0
242;250;138;770.0738;95.191315;0.23849994;0.38960946;-0.0;0.0
242;250;139;708.2541;109.80187;-0.23342438;0.54616535;-0.0;0.0
242;250;140;710.8967;142.31183;-0.19005008;0.753785;-0.0;0.0
242;250;141;753.41547;170.7779;-0.22442102;1.1123422;-0.0;0.0
242;250;143;714.23846;78.30981;-0.046390068;0.56800365;0.0;0.0
242;250;145;823.58954;169.63124;0.023342453;1.0579216;0.0;-0.0
242;250;146;857.41223;108.961;-0.03775163;0.70089906;-0.0;0.0
242;250;147;772.3941;194.1897;-0.65853304;0.9848079;0.0;-0.0
242;250;148;706.7671;18.362038;-1.0154736;0.15680385;-0.0;0.0
242;250;149;774.733;117.09596;-0.17194095;1.002391;0.0;0.0
242;250;150;720.0154;129.55289;-0.34009555;1.181087;-0.0;0.0
242;250;151;683.8492;121.6603;-0.98475367;0.55214196;0.0;-0.0
242;250;153;739.9309;206.94193;-0.7370166;1.0246204;0.0;-0.0
242;250;154;657.10785;104.57577;-0.9439729;0.32465664;-0.0;0.0
242;250;155;733.04474;182.28601;0.13243589;0.79841805;-0.0;-0.0
242;250;156;791.6519;158.223;0.11133902;0.9337253;0.0;0.0
242;250;157;696.43976;119.60606;-0.4156605;0.5627978;0.0;0.0
242;250;158;723.9013;245.98138;-0.63916737;1.6109991;-0.0;-0.0
242;250;159;762.8911;194.90193;-0.7928142;0.9892568;-0.0;-0.0
242;250;160;704.4445;194.82707;-0.27133983;1.1677414;0.0;0.0
242;250;161;757.8875;78.90689;-0.15145147;0.33491364;-0.0;0.0
242;250;162;722.6142;225.86954;-0.6227767;1.5412371;0.0;0.0
242;250;163;849.9947;134.58157;0.57129014;0.19136317;-0.0;0.0
242;250;164;707.741;221.76051;-0.56333154;1.2873495;0.0;0.0
242;250;165;822.31866;185.99924;0.20463924;1.1378732;0.0;-0.0
242;250;166;842.33545;226.89386;0.45471522;1.3524544;0.0;-0.0
242;250;167;838.9185;207.67084;-0.40006724;1.1913794;-0.0;-0.0
242;250;168;679.26154;95.97287;-1.3546636;0.31900457;-0.0;0.0
242;250;169;796.6501;213.08827;0.3102443;1.1896418;0.0;0.0
242;250;170;849.39734;157.00887;0.4937029;0.8693423;-0.0;-0.0
242;250;171;799.55194;183.90736;-0.47459802;0.9670499;-0.0;0.0
242;250;172;792.2865;84.22069;-0.23988532;0.8950074;0.0;0.0
242;250;173;841.65576;168.90988;0.4167009;1.378733;-0.0;-0.0
242;250;174;694.33044;97.02251;-0.7646436;0.46862876;0.0;0.0
242;250;175;742.5732;213.60976;-0.67375135;1.2014099;-0.0;0.0
242;250;176;719.8783;178.62402;-0.74164516;1.322518;0.0;0.0
242;250;177;787.0834;189.97385;-0.63858634;0.9694038;-0.0;-0.0
242;250;178;829.33417;60.543613;-0.034404233;-0.10707393;-0.0;0.0
242;250;179;813.0099;189.72778;0.3305006;1.2154264;-0.0;0.0
242;250;180;807.0127;133.19795;-0.40424845;0.71698177;0.0;-0.0
242;250;181;782.1885;237.44904;-0.07527779;1.0784047;-0.0;-0.0
242;250;183;760.52386;224.00778;0.010885764;1.4601735;-0.0;0.0
242;250;184;728.4355;83.93109;-0.12914829;0.6356576;-0.0;0.0
242;250;187;824.80304;227.50885;0.2997563;0.4095911;-0.0;0.0
242;250;189;690.5019;199.30412;-0.682986;1.1061143;0.0;-0.0
242;250;190;777.404;110.66681;-0.46363756;0.6859695;-0.0;0.0
242;250;191;731.3177;99.05194;-0.36415052;0.77271575;-0.0;0.0
242;250;192;808.96185;163.50597;0.1337173;0.9015055;0.0;0.0
242;250;193;788.98553;258.07632;-0.28545097;1.6300675;0.0;-0.0
242;250;194;866.38116;180.96712;0.528079;1.1419466;-0.0;-0.0
242;250;195;783.9372;204.04243;-0.41489828;0.849178;0.0;0.0
242;250;196;658.1694;110.98009;-1.4992001;0.4840954;0.0;0.0
242;250;197;748.5634;17.011333;-0.42076436;0.22861692;-0.0;0.0
242;250;198;764.6552;54.539436;-0.91759163;0.74189657;0.0;0.0
242;250;199;792.6954;54.32725;0.05352982;0.35361743;-0.0;0.0
242;250;200;765.0894;254.17105;0.08123737;1.5554549;-0.0;0.0
242;250;201;738.0651;95.066025;-0.33770856;0.4905831;-0.0;0.0
242;250;202;733.95184;43.042614;-0.47816706;0.33153132;0.0;0.0
242;250;207;689.236;178.43874;-0.7569874;0.8454609;-0.0;0.0
242;250;209;722.9456;25.922554;-0.52077794;0.13243471;0.0;0.0
242;250;212;686.0434;70.61521;-0.44961274;0.52846456;-0.0;0.0
242;250;213;749.0942;253.3275;-0.5828516;1.3424194;0.0;-0.0
242;250;214;871.3134;209.77144;0.2945704;1.7343484;-0.0;0.0
242;250;215;718.10516;149.72272;-0.6880201;1.2325389;-0.0;0.0
242;250;216;723.2146;205.34529;-0.6350675;1.4259722;0.0;0.0
242;250;217;754.97003;191.4902;-0.4369378;1.0551988;-0.0;-0.0
242;250;219;825.43744;35.93102;-0.17226565;0.18110667;-0.0;0.0
242;250;220;694.9764;188.52994;-0.81380504;1.0473089;0.0;0.0
242;250;221;695.9722;170.98453;-0.46704033;1.254679;-0.0;-0.0
242;250;222;719.6591;62.311172;-0.67278624;0.61645836;-0.0;0.0
242;250;226;697.92957;43.69487;-0.87841105;0.36783835;0.0;0.0
242;250;228;715.284;217.75757;-0.81140053;0.995526;0.0;-0.0
242;250;229;733.17365;70.58925;-0.42170107;1.249792;0.0;0.0
242;250;231;768.1774;214.95537;-0.59089136;1.4246207;0.0;0.0
242;250;232;778.8055;277.46347;-0.39475057;1.5994793;-0.0;0.0
242;250;233;797.31726;41.914413;-0.47838902;-0.14586571;-0.0;0.0
242;250;234;682.3723;48.29676;-0.34732163;0.8272723;0.0;0.0
242;250;235;712.82776;45.179996;-0.8003291;0.6092845;-0.0;0.0
242;250;237;667.75726;63.24056;-0.6177549;0.1712968;-0.0;0.0
242;250;238;744.3674;234.89322;0.017219141;1.5699378;0.0;0.0
242;250;239;815.8018;253.30684;0.17618506;1.6500522;0.0;-0.0
242;250;240;768.75793;166.62297;-0.11629304;0.93152994;-0.0;0.0
242;250;243;747.30597;77.854744;-0.34893435;0.54997396;-0.0;0.0
242;250;244;677.5022;39.08326;-0.38697168;0.20521244;-0.0;0.0
242;250;245;741.95514;181.00018;-0.334849;0.75206697;0.0;0.0
242;250;246;702.59045;68.26633;-1.0111333;0.34650743;0.0;0.0
242;250;247;668.39825;83.698586;-0.77333146;0.87948895;0.0;-0.0
242;250;249;802.9777;232.62907;0.45998532;1.5425985;-0.0;0.0
243;250;0;856.3851;92.77929;0.7451225;0.5002238;-0.0;-0.0
243;250;2;713.21;162.9118;-0.96465605;1.1732141;0.0;0.0
243;250;3;872.1764;150.03242;0.26331067;1.0313727;-0.0;0.0
243;250;4;691.27594;86.93883;-0.4817843;0.6441102;0.0;-0.0
243;250;5;706.4516;90.29823;-0.359385;0.78244853;-0.0;0.0
243;250;6;672.76666;125.87187;-1.0731226;0.68025416;0.0;-0.0
243;250;7;663.5751;130.82141;-0.8592009;0.8747248;0.0;-0.0
243;250;9;674.45197;170.82436;-0.75785047;1.1150709;0.0;-0.0
243;250;11;683.64484;147.00534;-0.86497086;1.0046971;0.0;0.0
243;250;12;720.30414;138.74388;-0.3269686;0.9489097;-0.0;0.0
243;250;13;703.9721;141.68422;-0.08344552;0.791718;-0.0;-0.0
243;250;14;730.99;167.1124;-0.2502388;1.3425857;-0.0;0.0
243;250;15;700.9033;205.73787;-1.088532;1.1050045;0.0;0.0
243;250;18;756.56616;157.37209;0.093870915;1.1856735;-0.0;-0.0
243;250;21;749.56775;199.94006;-0.4429438;1.3202579;-0.0;0.0
243;250;22;677.8736;158.28772;-1.1194984;0.8245727;0.0;-0.0
243;250;23;722.6087;119.24421;-0.5334331;0.8384846;0.0;0.0
243;250;24;722.51886;191.90863;-0.6386591;1.4316268;0.0;0.0
243;250;25;707.8289;160.53464;-0.6834261;0.7367646;-0.0;-0.0
243;250;28;774.3421;162.94894;-0.32756573;1.0755361;0.0;-0.0
243;250;29;746.8351;95.37799;-0.11738731;0.55767226;0.0;0.0
243;250;30;656.2631;16.651407;-0.5642341;0.0942947;-0.0;0.0
243;250;31;807.0427;119.379585;0.118778385;0.35024747;-0.0;0.0
243;250;32;828.98553;141.19487;0.41910294;0.49649268;0.0;0.0
243;250;33;767.43146;123.86144;-0.17949948;0.64501363;-0.0;0.0
243;250;36;768.15076;233.97336;-0.170509;1.0021417;0.0;0.0
243;250;38;822.61914;151.84187;0.6423957;0.77097726;-0.0;0.0
243;250;39;679.1245;108.77818;-0.9019006;0.60994357;0.0;-0.0
243;250;40;808.6694;279.32736;-0.19396976;1.8309243;-0.0;-0.0
243;250;44;747.5031;108.84775;-0.5719088;0.54986316;0.0;0.0
243;250;45;705.45526;153.29979;-0.42116436;1.1938798;-0.0;-0.0
243;250;46;730.31415;146.78018;-0.5518803;0.95221025;0.0;0.0
243;250;47;826.3894;100.10255;-0.5984775;0.8326671;-0.0;0.0
243;250;50;763.1892;42.634808;-0.6964017;0.2810669;0.0;0.0
243;250;51;655.293;42.828506;-0.16468474;0.18557747;-0.0;0.0
243;250;52;653.8807;78.21078;-0.36822703;0.20902322;-0.0;-0.0
243;250;53;696.0608;133.16331;-0.26736727;0.6247018;0.0;-0.0
243;250;56;742.86707;169.02461;0.009959698;1.23617;-0.0;-0.0
243;250;57;787.79865;138.7178;-0.44429553;0.9457427;-0.0;-0.0
243;250;58;847.87024;70.022415;-0.3582134;0.28486085;0.0;0.0
243;250;59;791.93097;101.75494;0.28922898;0.5467297;-0.0;0.0
243;250;60;776.45935;181.29643;-0.3872886;0.96948934;-0.0;0.0
243;250;64;722.2278;110.6997;-0.5667567;0.75298154;-0.0;0.0
243;250;66;784.40656;78.74053;0.26355678;0.27046227;-0.0;0.0
243;250;67;776.5138;129.29575;-0.20041391;1.1081893;-0.0;0.0
243;250;68;739.42993;132.46103;-0.65281034;0.9454345;-0.0;-0.0
243;250;69;742.0305;124.97246;-0.3779478;0.84975016;0.0;0.0
243;250;70;847.5882;187.53166;0.6210142;1.3504452;-0.0;0.0
243;250;71;705.03864;176.15817;-0.8855209;1.1215401;0.0;0.0
243;250;72;800.5639;198.7844;-0.20919316;1.388695;0.0;0.0
243;250;74;737.2763;154.29973;-0.42359436;0.85706896;0.0;0.0
243;250;75;755.7642;146.87782;-0.0263399;0.8027178;-0.0;0.0
243;250;76;751.06433;144.12796;-1.3412743;0.77235425;0.0;0.0
243;250;77;662.6542;120.97124;-0.4569277;0.47322732;-0.0;-0.0
243;250;78;715.9683;119.13302;-0.18151623;0.89729077;-0.0;0.0
243;250;79;668.2215;93.67199;-0.026698727;0.5222187;-0.0;-0.0
243;250;80;795.82227;119.832344;0.05544102;0.43460566;-0.0;-0.0
243;250;81;759.27625;108.08579;-1.0056416;0.5970637;-0.0;0.0
243;250;82;715.7177;90.49433;-0.16693142;1.0049009;0.0;0.0
243;250;83;781.0554;153.51787;-0.08001841;0.94647974;-0.0;0.0
243;250;85;814.1185;102.53758;-0.13298707;0.33374977;-0.0;0.0
243;250;86;685.7095;166.57469;-0.7615221;1.2362803;-0.0;-0.0
243;250;88;707.5598;171.57956;-0.79430366;1.2490358;-0.0;-0.0
243;250;90;751.7857;135.17287;-1.1045117;0.8854947;-0.0;-0.0
243;250;91;681.0617;127.45719;-0.92542166;1.1671741;0.0;0.0
243;250;92;691.6949;73.59308;-0.40046403;0.55212104;0.0;0.0
243;250;93;714.8626;105.61475;-0.18438318;0.97001207;-0.0;0.0
243;250;94;727.8612;161.77744;-0.482826;1.442772;0.0;0.0
243;250;95;871.6261;123.96733;0.29947665;0.87308174;0.0;0.0
243;250;96;691.1703;108.51203;-0.5186568;0.88175833;0.0;0.0
243;250;97;765.20966;210.17966;-0.41044033;1.220211;-0.0;-0.0
243;250;98;719.09717;198.43733;-1.1494255;1.301179;-0.0;-0.0
243;250;99;800.3481;140.93338;-0.71466357;0.96744096;0.0;-0.0
243;250;100;761.2099;92.23002;-0.07310175;0.8247893;-0.0;0.0
243;250;103;802.3756;173.82553;0.47104734;0.77533066;-0.0;-0.0
243;250;104;769.8578;139.04985;-0.54593045;0.55947566;0.0;0.0
243;250;105;809.4211;64.262405;-0.2342653;-0.014285848;-0.0;0.0
243;250;106;738.67395;123.09384;-0.30886838;0.61613;-0.0;0.0
243;250;107;748.42694;225.5916;-0.17770237;1.5456526;-0.0;0.0
243;250;108;679.0257;150.86777;-0.89538735;0.838162;-0.0;0.0
243;250;109;773.6821;69.3147;-0.32188338;0.48331904;-0.0;0.0
243;250;110;705.62366;129.23961;-0.13968834;0.564618;-0.0;0.0
243;250;111;759.6456;118.47404;-0.36475205;0.9791046;-0.0;0.0
243;250;112;727.98785;153.03032;-0.23304406;1.0548918;-0.0;0.0
243;250;113;830.9149;123.603455;0.083817914;0.8646859;-0.0;-0.0
243;250;114;738.19836;60.63865;-0.85267174;0.38093698;0.0;0.0
243;250;115;710.2485;182.63834;-0.244941;1.3810071;0.0;0.0
243;250;116;718.19867;143.8586;-0.9859681;0.87313914;-0.0;-0.0
